id;millesime;num_site;name;name_impression;description;animations;condition_acces;unesco;monument_historique;musee_national;parcours;adresse;logo;tarifs;www;accessibilite;info_mail;info_tel;resa_mail;resa_tel;meta_datcreat;meta_datmaj;meta_datsupp;meta_insee;meta_siren;meta_source;meta_licence;meta_observations;meta_genealogie;meta_mairie_quartier;geocod_methode;geocod_fiability;geocod_real_address;meta_actif;nom_fic;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;latitude;longitude
1407;2022;26;Conservatoire de musique à Rayonnement Régional du Grand Avignon - Bâtiment Leclerc;Conservatoire de musique à Rayonnement Régional du Grand Avignon - Bâtiment Leclerc;;;"Conservatoire de Musique à Rayonnement Régional du Grand Avignon – Bâtiment Leclerc
Plus de renseignement sur conservatoiregrandavignon.com
Accès handicapés possible";f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;3 rue du Général Laclerc                        84000 AVIGNON;;Gratuit;www.grandavignon.fr;Accès  handicapés moteurs ;;04 32 73 04 79;;04 32 73 04 81;20220718155022.719929;20220718155022.720021;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845337.179981583;6318316.693667464;4.810578544770574;43.948856245234275;43.948856245234275;4.810578544770574
1408;2022;27;Avignon Université;Avignon Université;;"De l’hôpital Sainte Marthe à Avignon Université
Visites guidées de l’ancien hôpital Sainte Marthe 
Les étudiants et personnels d’Avignon Université se mobilisent pour vous faire redécouvrir l’ancien hôpital devenu université. Les journées du patrimoine sont l’occasion de retrouver ce lieu symbolique de l’histoire de la ville, ses trésors cachés, mais aussi d’en savoir plus sur Avignon, ville universitaire.
Des visites de l’ancienne apothicairerie de l’hôpital seront proposées par Françoise Moreil, historienne. ";"(sur inscription - nombre de places limitées) Départ de visite toutes les 30 minutes
mission-culture@univ-avignon.fr
04 90 16 25 99";f;t;f;AUTRES MUSEES ET SITES PARTENAIRES;74 rue Louis Pasteur 84000 AVIGNON;;Gratuit;;;;;;;20220718155022.72282;20220718155022.722918;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845781.2343142712;6318393.108770604;4.816130419229589;43.94945200582575;43.94945200582575;4.816130419229589
1409;2022;28;Ecole supérieure d'arts d'Avignon;Ecole supérieure d'arts d'Avignon;"L’École Supérieure d’Art d’Avignon déballe sa bibliothèque
Visite du centre de documentation de l’école supérieure d’art d’Avignon 
Venez découvrir la bibliothèque de l’ÉSAA et son fonds documentaire spécialisé en art moderne et contemporain ainsi qu’en conservation-restauration des biens culturels. Bibliothèque d’étude, le pôle documents conserve près de 20 000 ouvrages regroupant des monographies, des catalogues d’expositions, des ouvrages théoriques, des numéros de périodiques, des mémoires, ainsi que des ressources électroniques accessibles depuis son portail documentaire. 
Présentation de quelques mémoires de fin d’études du Diplôme national supérieur d’expression plastique option Art, mention conservation-restauration et d’une sélection d’ouvrages autour de la thématique de l’art et de l’écologie.";;"Vendredi 16 septembre 2022 entre 10h00 et 16h00
Accueil de groupes scolaires en partenariat avec les lycées avignonnais  
Samedi 17 septembre 2022 entre 10h et 18h 
Visite libre ouverte au public ";f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;500 chemin de Baigne-Pieds                            84000 AVIGNON;;Gratuit;;;poledocuments@esaavignon.fr ;04 90 27 04 23;;;20220718155022.726063;20220718155022.726154;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Ouest;manuelle;1.0;;t;84007-journeesPatrimoine2022;844839.1729893588;6315340.553938678;4.803529962240607;43.92218183707032;43.92218183707032;4.803529962240607
1410;2022;29;Festival d’Avignon : La FabricA;Festival d’Avignon : La FabricA;Lors des visites guidées, découvrez l’histoire du Festival à travers la FabricA avec Clément Demontis, guide-conférencier passionné d’histoire. Les visiteurs pourront découvrir les coulisses de ce lieu qui illustre 76 ans d'histoire, de théâtre et de fête à Avignon.;"samedi 17 et dimanche 18 septembre de 14h à 18h. Parcours libre exposition photos de 14h à 18h
Visites guidées, départs à 14h, 15h30 et 17h – durée 1h";"Informations – réservations : festival-avignon.com public@festival-avignon.com
04 90 27 66 50";f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;11 rue Paul Achard   84000 AVIGNON;;Gratuit;;;;;;;20220718155022.728844;20220718155022.728934;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Ouest;manuelle;1.0;;t;84007-journeesPatrimoine2022;844281.6677028295;6316716.134197559;4.7969800719718005;43.934672578123056;43.934672578123056;4.7969800719718005
1412;2022;31;Association Moulin de Notre Dame;Moulin de Notre Dame;"Samedi 17 et dimanche 18 septembre Départ 9 h 30 - Retour vers 11 h 30
L’association Le Moulin de Notre Dame vous invite à une balade entre Durance et canal Puy, au cours de laquelle l’agriculture d’hier et d’aujourd’hui seront évoquées ainsi que le petit patrimoine qu’elles ont bâti : canal, ponts, marteliières, noria…
Itinéraire conseillé par la Rocade, où vous trouvez l’avenue de la Cabrière qui se prolonge par celle de La Bouquetière. Vous arrivez à un croisement et le moulin se dresse devant vous
Ne pas oublier chaussures confortables (terrain plat) ; chapeau, bouteille d’eau…
Inscriptions : tél : 06 87 29 13 43 et par mail à lemoulindenotredame@gmail.com
Rendez-vous Moulin de Notre Dame  
";"Inscriptions : tél : 06 87 29 13 43 et par mail à lemoulindenotredame@gmail.com
Rendez-vous Moulin de Notre Dame  ";"Ne pas oublier chaussures confortables (terrain plat) ; chapeau, bouteille d’eau…
Inscriptions : tél : 06 87 29 13 43 et par mail à lemoulindenotredame@gmail.com
Rendez-vous Moulin de Notre Dame  ";f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;Croisement du chemin du Moulin de Notre Dame, de la rue de la Bouquetière et de l’allée St Martial;;Gratuit;;;lemoulindenotredame@gmail.com;06 87 29 13 43;;;20220718155022.736793;20220718155022.736884;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Sud rocade;manuelle;1.0;;t;84007-journeesPatrimoine2022;846247.107419421;6315506.382890451;4.821102917697698;43.923383034349825;43.923383034349825;4.821102917697698
1413;2022;32;Volubilis;Volubilis;"Samedi 17 et dimanche 18 à 10h : Avignon Eau vivante, eau cachée un parcours dans la ville

Durant cette visite guidée, vous déambulerez dans les rues à la recherche d’indices toponymiques et visuels. Ce parcours sera ponctué de présentations d’œuvres d’art appartenant aux différents musées de la ville, que vous pourrez visionner grâce à des QR Code. Cette promenade urbaine, réalisée en partenariat avec les musées et les archives d’Avignon, vous invite à découvrir la ville au travers du prisme de l’eau.
Laissez-vous porter au fil de l’eau !
Le départ du parcours urbain démarre  8rue Frédéric Mistral, en bas des locaux de l’association Volubilis.";Gratuit sur inscription à contact@volubilis.org ou au 04 32 76 24 66  Durée : 1h30;;f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;8 rue Frédéric Mistral 84000 AVIGNON;;Gratuit;;;;;;;20220718155022.739465;20220718155022.739555;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845042.8221127437;6317975.264472456;4.806815470327514;43.945844988382966;43.945844988382966;4.806815470327514
1419;2022;38;Basilique Saint-Pierre;Basilique Saint-Pierre;Rebâtie en 1358 grâce au cardinal Pierre des Prés. Façade de style gothique flamboyant avec portes en noyer sculpté par Antoine Volard (1551). Reliques du Bienheureux Pierre de Luxembourg. Erigée en collégiale par le pape Innocent VI, puis en basilique en 2012 par le pape Benoit XVI.;"Dimanche 18 septembre à 17h
Concert « UNE VOIX, UN ORGUE LE DUO CANTICEL chante pour le PATRIMOINE Catherine DAGOIS, chant contralto Edgar TEUFEL, orgue »
CATHERINE DAGOIS et EDGAR TEUFEL, les deux virtuoses de CANTICEL feront vibrer ce lieu unique avec Chants d’Allégresse, un voyage musical spécialement choisi pour l’évènement, de l’ouverture du Bourgeois Gentilhomme de Lully à l’Agnus Dei de la Messe Solennelle de Rossini, en passant par les Indes Galantes de Rameau, des oeuvres de Bach, Monteverdi, Ortega et les célèbres chants catalans.";"Gratuit; Entrée libreSamedi 18 : Ouverture de la Basilique de 8h00 à 17h30
Dimanche 19 : Ouverture de la Basilique de 8h00 à 17h30

";f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;Place Saint-Pierre 84000 AVIGNON;;Gratuit;www.diocese-avignon.fr;;;;;;20220718155022.76893;20220718155022.769038;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845123.1239139925;6318352.849480474;4.80792312504665;43.9492256852007;43.9492256852007;4.80792312504665
1414;2022;33;Musée des Arcades - Centre Hospitalier de Montfavet;Musée des Arcades;Le musée les Arcades retrace l’histoire de l’hôpital, l’évolution des soins en psychiatrie et la place de la création artistique. Vous pourrez visiter le site du centre hospitalier, la chapelle, l’atelier de création Marie Laurencin (peinture et sculpture) et la salle d’exposition José-Maria Sanchis inaugurée en avril 2019. L'exposition actuelle « Ceci est mon corps » permet de découvrir le travail de l’atelier Peau d'Âme Une permanence sera assurée par le personnel de l’hôpital qui sera heureux de vous apporter les précisions nécessaires. Nous espérons donc vous accueillir nombreux et curieux… ;;"Dimanche 18 septembre 2022 de 10h00 à 12h00 et de 14h30 à 18h00 Visite libre du musée les Arcades et de la salle d’exposition José-Maria Sanchis. 
Visite guidée historique et culturelle du site, de la chapelle St Jean et de l’atelier Marie Laurencin.
 Visites guidées historique et culturelle du site, des ateliers, de la chapelle à 10h et 14h45. 
Visite dans la colline jusqu’aux vestiges du château : 11h00 et 16h30 (Pas de réservation, se présenter 10 min avant le départ). 
Visite libre de l’atelier peinture-sculpture Marie Laurencin : 10h00 à 12h00 et 14h30 à 18h00. 
Visite libre de la salle d’exposition José-Maria Sanchis : 10h00 à 12h00 et 14h30 à 18h00.
Ouverture du musée de 10h00 à 12h00 et de 14h30 à 18h00 (entrée libre). ";f;f;f;AUTRES MUSEES ET SITES PARTENAIRES;Avenue de la Pinède 84140 AVIGNON;;Gratuit;;;;;;;20220718155022.750532;20220718155022.750623;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Montfavet;manuelle;1.0;;t;84007-journeesPatrimoine2022;850841.215128825;6315799.138022037;4.878375265810118;43.925048530284066;43.925048530284066;4.878375265810118
1415;2022;34;Basilique Métropolitaine Notre-Dame-des-Doms;Basilique Métropolitaine Notre-Dame-des-Doms;"Samedi 17 septembre : Ouverture de la Métropole de 8 heures à 18 heures sans interruption. (Diffusion de musique sacrée au temps des Papes d'Avignon)
10 heures : Messe
Gratuit Entrée libre fermeture à 18h.
";"Conférence par Monsieur le Chanoine Bréhier « La Musique à la Métropole »
Présentation des deux orgues par les organistes : Orgue doré Piantanida, Orgue de chœur Cavaillé-Coll-Mutin, dans des œuvres à un ou deux orgues, de Frescobaldi, Galuppi, Martini, Bellini, Beethoven (avec la participation du violoncelle), Viadana, Haendel…";"Dimanche 18 septembre à 17h 
Conférence par Monsieur le Chanoine Bréhier « La Musique à la Métropole » Entrée libre, fermeture à 18h.";t;t;f;PATRIMOINE RELIGIEUX ET PRIVE;Place du Palais des Papes                         84000 AVIGNON;;Gratuit;www.cathedrale-avignon.fr;;;;;;20220718155022.75642;20220718155022.756514;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845072.4682390128;6318610.798363321;4.807365824795669;43.95155696184975;43.95155696184975;4.807365824795669
1416;2022;35;Collégiale Saint-Agricol;Collégiale Saint-Agricol;Cette église, s’élevant parmi les plus anciennes d’Avignon, a vu sa reconstruction financée au début du XIVème siècle par le pape Jean XXII et fut remaniée au XVème siècle. ;"
Ouverture de l'église : Samedi 09h30-19h Dimanche 14h-18h


Concert Musique Sacrée et Orgue en Avignon Dimanche à 14h30 ""Ouevres de Franck, Saint-Saëns, Vierne"".                                                                                  Afin de mettre à nouveau en valeur la richesse du patrimoine organistique de la Ville d’Avignon, l’association Musique Sacrée et Orgue en Avignon proposera lors des Journées Européennes du Patrimoine 2022, avec le concours de ses organistes, à tous ceux qui le souhaitent, de découvrir ou redécouvrir quelques instruments, aux esthétiques différentes, dans un panorama qui permettra de parcourir des siècles de musique. Eléments de notre patrimoine culturel, les orgues prennent part à la vie des édifices qui les abritent, et sont le reflet des époques qui les ont vu naître. S’opposant à l’éphémère, leur présence est pérenne et fait le lien entre les hommes, entre générations passées, présentes et futures, contribuant ainsi au développement humain dans l’utilisation durable des patrimoines culturels.

";"Gratuit; Entrée lilbre; Ouverture de l'église samedi de 9h30 à 19h et dimanche de 14h à 18h
";f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;Parvis Saint-Agricol 84000 AVIGNON;;Gratuit;www.saintagricol.paroisse84.fr;;stagricol.patrimoinevivant@gmail.com;;;;20220718155022.759613;20220718155022.759705;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844840.0477850296;6318326.115143945;4.804390222500026;43.949043416020295;43.949043416020295;4.804390222500026
1417;2022;36;Collégiale Saint-Didier;Collégiale Saint-Didier;Caractéristique du gothique provençal. Reconstruite au XIVe s grâce au cardinal Bertrand de Déaux. Monument funéraire dans le chœur. A voir le Portement de croix, sculpté et peint par Francesco Laurana au XVe s.;Concert Musique Sacrée et Orgue en Avignon Samedi à 15h "Œuvres à deux et quatre mains : Albrechtsberger, Clérambault, Brahms, Mendelssohn, Morandi".                                                                     Afin de mettre à nouveau en valeur la richesse du patrimoine organistique de la Ville d’Avignon, l’association Musique Sacrée et Orgue en Avignon proposera lors des Journées Européennes du Patrimoine 2022, avec le concours de ses organistes, à tous ceux qui le souhaitent, de découvrir ou redécouvrir quelques instruments, aux esthétiques différentes, dans un panorama qui permettra de parcourir des siècles de musique. Eléments de notre patrimoine culturel, les orgues prennent part à la vie des édifices qui les abritent, et sont le reflet des époques qui les ont vu naître. S’opposant à l’éphémère, leur présence est pérenne et fait le lien entre les hommes, entre générations passées, présentes et futures, contribuant ainsi au développement humain dans l’utilisation durable des patrimoines culturels.;"Gratuit; Samedi : horaires d’ouverture de 9h à 18h
Visite libre de la Collégiale.                             Dimanche : horaires d’ouverture de 10h à 19h.";f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;Place Saint-Didier 84000 AVIGNON;;Gratuit;www.diocese-avignon.fr;;;;;;20220718155022.762462;20220718155022.762559;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845049.3959796255;6318085.79033589;4.806928834296089;43.94683806596872;43.94683806596872;4.806928834296089
1418;2022;37;Église Saint-Symphorien les Carmes;Église Saint-Symphorien les Carmes;Église de l’ancien couvent des Carmes (XIVe s.), prend officiellement le titre paroissial de Saint-Symphorien en 1853. Peintures de N. Mignard, P. Parrocel et G. Grève. Orgue classé. Cloître.;;"Samedi 17 septembre : de 9h00 à 12h00  
Dimanche 18 septembre : Offices de messes dans la matinée.
";f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;Place des Carmes - 84000 Avignon;;Gratuit;www.diocese-avignon.fr;;;;;;20220718155022.765827;20220718155022.765917;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845528.0940764608;6318533.923222446;4.813018200000003;43.95077130002229;43.95077130002229;4.813018200000003
1421;2022;40;Chapelle des Pénitents Noirs;Chapelle des Pénitents Noirs;Commencée au XVIIe s, la chapelle est restaurée au siècle suivant. La façade, le plafond et les boiseries dorées sont de T. Lainée et de J.B. Franque (XVIIIe s.), les peintures de N. et P. Mignard et de Reynaud-Levieux.;"Samedi 17 Sept 2022 de 10 h à 12 h et de 14 h à 19 h : Intervention GRATUITE de Jonathan JEANVOINE Guide Conférencier
A 14h30 et 16h30 :  Connaissances sur le lieu, son Histoire et ses Peintures.
Dimanche 18 Sept 2022 de 14 h à 19 h : Intervention GRATUITE de Jonathan JEANVOINE Guide Conférencier
A 15h et 16h30 :  Connaissances sur le lieu, son Histoire et ses Peintures. Le souci de qualité et satisfaction des visiteurs intéressés par ces interventions, exige un groupe limité à 25 Personnes maximum.";"Entrée libre ; Gratuit ;
Samedi de 10 h à 12 h et de 14 h à 19h,dimanche de 14 h à 19 h.

Pour des raisons de sécurité, la SACRISTIE ne se visite pas.  ";f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;57 Rue Banasterie 84000 AVIGNON;;Gratuit;www.penitents-noirs.fr;;;;;;20220718155022.775729;20220718155022.775826;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845265.821505869;6318725.520686658;4.809806599999991;43.95254930002231;43.95254930002231;4.809806599999991
1422;2022;41;Chapelle de l'Oratoire;Chapelle de l'Oratoire;La Chapelle de l’Oratoire d’Avignon est située dans la rue Joseph Vernet. Cet édifice du XVIIIème siècle fut commencé en 1713, repris en 1730 pour être finalement achevé en 1749. Il est classé monument historique depuis 1912.;Exposition : « Art et Transcendance » qui présente des oeuves de jeunes artistes.;Samedi 17 septembre et dimanche 18 septembre de 09h00 à 18h00.;f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;32 Rue Joseph Vernet 84000 AVIGNON;;Gratuit;www.saintagricol.paroisse84.fr;Accès handicapés moteurs;stagricol.patrimoinevivant@gmail.com;;;;20220718155022.778794;20220718155022.778885;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844755.9303552171;6318304.216676291;4.803336438483493;43.94886368151908;43.94886368151908;4.803336438483493
1423;2022;42;Chapelle Saint-Marthe;Chapelle Saint-Marthe;Édifiée en 1751, cette chapelle fut construite sur la demande des sœurs de Saint Joseph. Sa façade de deux étages est surmontée d’un fronton triangulaire, et l’intérieur présente un chœur carré à pans coupés. Située derrière l’université, cette église fait désormais office d’aumônerie pour les étudiants, et n’est ouverte que pour les offices.;;Samedi 17 septembre de 15h à 18h;f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;Rue Saint Bernard 84000 AVIGNON;;Gratuit;www.saintagricol.paroisse84.fr;;stagricol.patrimoinevivant@gmail.com;;;;20220718155022.781332;20220718155022.781421;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845838.3688892444;6318506.730209221;4.816874509504538;43.95046246039767;43.95046246039767;4.816874509504538
1424;2022;43;Hôtel Adhémar de Cransac;Hôtel d'Adhémar de Cransac;Demeure privée du XVIIe s. Cour intérieure avec calade. Sur la façade sud se trouve une échauguette. Salons décorés. Salons décorés avec une exposition sur les costumes et les traditions provençales.;"Visite guidée uniquement.

";"Visite guidée uniquement. Ouvert le samedi et le dimanche de 14h à 18h.
Tarif unique 6 euros                                                                  En fonction de l’évolution sanitaire plus de renseignement sur le site internet avignon.fr";f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;11  Rue de Taulignan   84000 AVIGNON;;6 euros;;;;;;;20220718155022.783952;20220718155022.784068;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845148.5504285811;6318437.781106176;4.808264000000019;43.94998460002229;43.94998460002229;4.808264000000019
1425;2022;44;Église Notre-Dame-de-Bon-Repos - Montfavet;Église Notre-Dame-de-Bon-Repos - Montfavet;Construite au XIVe s. à l’initiative du cardinal Bertrand de Montfavet, l’église abrite notamment des peintures murales du XIVe s., un maître-autel en bois doré, une Vierge à l’enfant monumentale du XVIIIe s., ainsi qu’un tableau représentant La Visitation par Nicolas Mignard ou encore des tableaux représentants Saint-Antoine, Saint-Joseph ou Saint-Anne, attribués à Quirinius Van Banken, étant exposés dans les Chapelles latérales de l’église.;;Édifice ouvert plus de renseignement : https://www.montfavet. paroisse84.fr /                    www. Diocese-avignon.fr;f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;7 Place de l'Eglise 84140 MONTFAVET;;Gratuit;www.diocese-avignon.fr;Accès handicapés moteurs ;;04 90 32 09 87;;;20220718155022.786806;20220718155022.786896;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Montfavet;manuelle;1.0;;t;84007-journeesPatrimoine2022;850213.3748803578;6316967.261719191;4.870904500747746;43.93569227754189;43.93569227754189;4.870904500747746
1426;2022;45;Hôtel Galéans des Issarts;Hôtel Galléans des Issarts;Niché au pied du Palais des Papes, l’Hôtel Galéans des Issarts –classé monument historique- permettra aux visiteurs amoureux d’Avignon d’apprécier la vie de l’aristocratie au XVIIe siècle. Une visite placée, cette année, sous les auspices du dieu Bacchus…;;"
Visites sur réservation obligatoire par mail à pietersgeneau@gmail.com                                            Sous réserve des nouvelles conditions sanitaires                         Tarif : 6 euros
Horaires : 13h, 14h, 15h, 16h, 17h et 18h.
";f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;5  Rue du Four        84000 AVIGNON;;6 euros;;;;;pietersgeneau@gmail.com;;20220718155022.789212;20220718155022.789323;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845270.8268220598;6318573.454185873;4.809825522078995;43.95118008071191;43.95118008071191;4.809825522078995
1427;2022;46;Hôtel de Montaigu - Maison et Musée des Compagnons du Tour de France;Hôtel de Montaigu - Maison et Musée des Compagnons du Tour de France;"Maison et Musée des Compagnons du Tour de France dans un magnifique hôtel particulier du XVII° siècle, son escalier grandiose et pas loin deux cents « Chefs d’œuvre » qui y sont exposés.
Egalement lieu de vie pour une vingtaine de jeunes itinérants sur leur Tour de France et qui font étape durant une année dans cette maison.
Ateliers de démonstrations des métiers durant ces deux jours.
C’est l’occasion de venir découvrir cet endroit atypique et aller à la rencontre des Compagnons du Tour de France qui se feront un plaisir de vous accueillir et vous commenter les lieux.
";;Animation : visite libre du samedi et dimanche de 10h à 19h.;f;t;f;PATRIMOINE RELIGIEUX ET PRIVE;37 rue du Four de la Terre                            84000 AVIGNON;;Gratuit;;;avignon@compagnonsdutourdefrance.org;09 81 06 29 84;;;20220718155022.791978;20220718155022.792069;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;845426.0336017396;6318095.9704826;4.811622;43.9468520000223;43.9468520000223;4.811622
1428;2022;47;Eglise Saint-Joseph de la Barthelasse;Eglise Saint-Joseph de la Barthelasse;La chapelle de Saint Joseph se trouve dans l’Île de la Barthelasse, une île du Rhône située entre Avignon (dont elle est séparée par le « petit Rhône », ou « bras mort ») et Villeneuve-lès-Avignon (le « grand Rhône » ou « bras vif »).;;Visites libres le samedi après-midi de 14h à 17h.;f;f;f;PATRIMOINE RELIGIEUX ET PRIVE;112 Chemin des Poiriers 84000 AVIGNON;;Gratuit;;;paroissesaintagricol84@gmail.com;;;;20220718155022.794444;20220718155022.794536;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Barthelasse-île Piot;manuelle;1.0;;t;84007-journeesPatrimoine2022;847670.6643653312;6320887.241249152;4.840384374443317;43.97149876628744;43.97149876628744;4.840384374443317
1390;2022;9;Hôtel de Ville;Hôtel de Ville;Construit de 1845 à 1856 autour de la Tour du Jacquemart, seul vestige de l'ancienne livrée cardinalice d'Albano (XIVe s.), l’Hôtel de ville est le siège de l’administration communale et le lieu de la démocratie locale et citoyenne. La salle des Fêtes se distingue par son décor Second Empire.;"Visite guidée de l’Hôtel de Ville, du bureau et salon de Madame le Maire le samedi 18 septembre à 15h et le dimanche 19 septembre à 11h.
";Pas de réservation préalable pour les visites mais inscriptions sur place dans la limite des places disponibles (20 personnes par visite) – Les personnes intéressées doivent se présenter 5 minutes avant dans le hall de l’Hôtel de Ville - Place de l'Horloge.;f;t;f;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;Hôtel de Ville             Place de l'Horloge  84000 AVIGNON;;Gratuit;www.avignon.fr;Accès handicapés moteurs partiel;;04 90 80 80 07;;;20220718155022.650753;20220718155022.650846;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844937.638685574;6318347.0027474705;4.80561151726335;43.94921127297678;43.94921127297678;4.80561151726335
1391;2022;10;Exposition Chambre des Métiers – Emerveillement en Vaucluse.                   Découvrez l’artisanat Vauclusien sous un angle inédit !;Hôtel de Ville;Lors des journées du patrimoine, l’exposition photographique ÉMERVEILLEMENT EN VAUCLUSE vous donne rendez-vous lors des Journées Européennes du Patrimoine au sein du péristyle de l’hôtel de ville d’Avignon ! 20 entreprises labellisées Entreprise du Patrimoine Vivant ont fait immortaliser à travers l’objectif de Thomas BOHL, photographe avignonnais, leurs savoir-faire uniques, parfois même ancestraux. Entre émotions et savoir-faire, l’exposition vous invite au cœur de l’histoire de ces entreprises, et se réinvente de manière ludique. Cliché après cliché, testez vos connaissances et découvrez l’artisanat comme vous ne l’avez certainement jamais vu.;"Péristyle bas Place de l’Horloge de 10h à 18h
Ouverture de 10h à 18h";;f;f;f;HOTEL DE VILLE ET BATIMENTS MUNICIPAUX;Hôtel de Ville             Place de l'Horloge  84000 AVIGNON;;Gratuit;www.avignon.fr;Accès handicapés moteurs partiel;;04 90 80 80 07;;;20220718155022.65338;20220718155022.65347;;84007;218400075;Mairie Avignon / Pôle Vivre Ensemble / DPT Culture;LO;;Tableau XLS du service métier, intégration et gécodage SIG;Avignon Intra muros;manuelle;1.0;;t;84007-journeesPatrimoine2022;844936.9371135121;6318372.960913764;4.805610173638455;43.949444970521256;43.949444970521256;4.805610173638455
